plant_id,country,group,plant_name,city,brand,original_current_url,archive_year,registry_url,url_kind,registry_url_role,url_confidence,url_slot,archive_timestamp,archive_url,cdx_query_used,status,employees,reference_year,snippet,pattern,error
DE_MERCEDES_BERLIN,Germany,Mercedes-Benz,Mercedes-Benz Plant Berlin,Berlin,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-berlin.html,2021,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-berlin.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BERLIN,Germany,Mercedes-Benz,Mercedes-Benz Plant Berlin,Berlin,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-berlin.html,2022,https://group.mercedes-benz.com/company/locations/production-network-berlin.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20221205235736,https://web.archive.org/web/20221205235736id_/https://group.mercedes-benz.com/karriere/berufserfahrene/karriere-im-autohaus/vertriebsdirektion-berlin.html,host_prefix_nowww,not_found,,,,,
DE_MERCEDES_BERLIN,Germany,Mercedes-Benz,Mercedes-Benz Plant Berlin,Berlin,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-berlin.html,2023,https://group.mercedes-benz.com/company/locations/production-network-berlin.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20231210100752,https://web.archive.org/web/20231210100752id_/https://group.mercedes-benz.com/karriere/schueler/bewirb-dich-jetzt/berlin.html,host_prefix_nowww,not_found,,,,,
DE_MERCEDES_BERLIN,Germany,Mercedes-Benz,Mercedes-Benz Plant Berlin,Berlin,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-berlin.html,2024,https://group.mercedes-benz.com/company/locations/production-network-berlin.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20241110015009,https://web.archive.org/web/20241110015009id_/https://group.mercedes-benz.com/karriere/schueler/bewirb-dich-jetzt/berlin.html,host_prefix_nowww,not_found,,,,,
DE_MERCEDES_BERLIN,Germany,Mercedes-Benz,Mercedes-Benz Plant Berlin,Berlin,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-berlin.html,2025,https://group.mercedes-benz.com/company/locations/production-network-berlin.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20251212184731,https://web.archive.org/web/20251212184731id_/https://group.mercedes-benz.com/company/locations/production-network-berlin.html,exact,not_found,,,,,
DE_MERCEDES_BERLIN,Germany,Mercedes-Benz,Mercedes-Benz Plant Berlin,Berlin,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-berlin.html,2026,https://group.mercedes-benz.com/company/locations/production-network-berlin.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20260309123512,https://web.archive.org/web/20260309123512id_/https://group.mercedes-benz.com/company/news/mercedes-benz-siemens-berlin.html,host_prefix_nowww,not_found,,,,,
DE_MERCEDES_BREMEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Bremen,Bremen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,2006,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BREMEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Bremen,Bremen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,2007,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BREMEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Bremen,Bremen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,2008,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BREMEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Bremen,Bremen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,2009,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BREMEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Bremen,Bremen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,2010,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BREMEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Bremen,Bremen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,2011,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BREMEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Bremen,Bremen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,2012,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BREMEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Bremen,Bremen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,2013,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BREMEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Bremen,Bremen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,2014,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BREMEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Bremen,Bremen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,2015,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BREMEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Bremen,Bremen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,2016,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BREMEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Bremen,Bremen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,2017,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BREMEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Bremen,Bremen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,2018,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BREMEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Bremen,Bremen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,2019,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BREMEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Bremen,Bremen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,2020,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BREMEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Bremen,Bremen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,2021,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_BREMEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Bremen,Bremen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,2022,https://group.mercedes-benz.com/company/locations/production-network-bremen.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,High,alt1,20221205215659,https://web.archive.org/web/20221205215659id_/https://group.mercedes-benz.com/karriere/jobsuche/?action=doSearch&job_global_location=DE27570A%2CDE28329B%2CDE28309E%2CDE28307A&job_genesis_id=2724&job_location_name=Bremen%2C+Mercedes-Benz+Niederlassung+PKW%2FVAN&audience=4,host_prefix_nowww,not_found,,,,,
DE_MERCEDES_BREMEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Bremen,Bremen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,2023,https://group.mercedes-benz.com/company/locations/production-network-bremen.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,High,alt1,20231208170546,https://web.archive.org/web/20231208170546id_/https://group.mercedes-benz.com/karriere/schueler/bewirb-dich-jetzt/bremen.html,host_prefix_nowww,not_found,,,,,
DE_MERCEDES_BREMEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Bremen,Bremen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,2024,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,20241113115554,https://web.archive.org/web/20241113115554id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,exact,found,11500.0,2024,cedes-Benz Werk Bremen startete 1978 mit dem T-Modell der Baureihe 123 die Pkw-Fertigung. Mit rund 11.500 Mitarbeiterinnen und Mitarbeitern ist das Werk der grÃ¶Ãte private Arbeitgeber der Region und hat inzwischen bereits mehr,mercedes_mit_n_mitarbeiter,
DE_MERCEDES_BREMEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Bremen,Bremen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,2025,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,20251207161259,https://web.archive.org/web/20251207161259id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,exact,found,11500.0,2025,cedes-Benz Werk Bremen startete 1978 mit dem T-Modell der Baureihe 123 die Pkw-Fertigung. Mit rund 11.500 Mitarbeiterinnen und Mitarbeitern ist das Werk der grÃ¶Ãte private Arbeitgeber der Region und hat inzwischen bereits mehr,mercedes_mit_n_mitarbeiter,
DE_MERCEDES_BREMEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Bremen,Bremen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,2026,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,20260313202736,https://web.archive.org/web/20260313202736id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-bremen.html,exact,found,10500.0,2025,erbrauch und Reichweite sind abhÃ¤ngig von der Fahrzeugkonfiguration. WerksgrÃ¼ndung 1938 Mitarbeiter 10.500 (Stand Dezember 2025) Produktion Mercedes-Benz EQE Mercedes-Benz C-Klasse Mercedes-Benz CLE Mercedes-Benz GLC M,mercedes_mitarbeiter_stand,
DE_MERCEDES_DUSSELDORF,Germany,Mercedes-Benz,Mercedes-Benz Plant Düsseldorf,Düsseldorf,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,2006,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_DUSSELDORF,Germany,Mercedes-Benz,Mercedes-Benz Plant Düsseldorf,Düsseldorf,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,2007,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_DUSSELDORF,Germany,Mercedes-Benz,Mercedes-Benz Plant Düsseldorf,Düsseldorf,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,2008,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_DUSSELDORF,Germany,Mercedes-Benz,Mercedes-Benz Plant Düsseldorf,Düsseldorf,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,2009,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_DUSSELDORF,Germany,Mercedes-Benz,Mercedes-Benz Plant Düsseldorf,Düsseldorf,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,2010,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_DUSSELDORF,Germany,Mercedes-Benz,Mercedes-Benz Plant Düsseldorf,Düsseldorf,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,2011,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_DUSSELDORF,Germany,Mercedes-Benz,Mercedes-Benz Plant Düsseldorf,Düsseldorf,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,2012,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_DUSSELDORF,Germany,Mercedes-Benz,Mercedes-Benz Plant Düsseldorf,Düsseldorf,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,2013,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_DUSSELDORF,Germany,Mercedes-Benz,Mercedes-Benz Plant Düsseldorf,Düsseldorf,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,2014,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_DUSSELDORF,Germany,Mercedes-Benz,Mercedes-Benz Plant Düsseldorf,Düsseldorf,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,2015,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_DUSSELDORF,Germany,Mercedes-Benz,Mercedes-Benz Plant Düsseldorf,Düsseldorf,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,2016,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_DUSSELDORF,Germany,Mercedes-Benz,Mercedes-Benz Plant Düsseldorf,Düsseldorf,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,2017,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_DUSSELDORF,Germany,Mercedes-Benz,Mercedes-Benz Plant Düsseldorf,Düsseldorf,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,2018,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_DUSSELDORF,Germany,Mercedes-Benz,Mercedes-Benz Plant Düsseldorf,Düsseldorf,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,2019,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_DUSSELDORF,Germany,Mercedes-Benz,Mercedes-Benz Plant Düsseldorf,Düsseldorf,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,2020,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_DUSSELDORF,Germany,Mercedes-Benz,Mercedes-Benz Plant Düsseldorf,Düsseldorf,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,2021,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_DUSSELDORF,Germany,Mercedes-Benz,Mercedes-Benz Plant Düsseldorf,Düsseldorf,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,2022,https://group.mercedes-benz.com/company/locations/production-network-duesseldorf.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20221203223253,https://web.archive.org/web/20221203223253id_/https://group.mercedes-benz.com/nachhaltigkeit/betrieblicher-umweltschutz/umwelterklaerungen/duesseldorf.html,host_prefix_nowww,not_found,,,,,
DE_MERCEDES_DUSSELDORF,Germany,Mercedes-Benz,Mercedes-Benz Plant Düsseldorf,Düsseldorf,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,2023,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,20230923143946,https://web.archive.org/web/20230923143946id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-duesseldorf.html,exact,found,5600.0,2022,kunft und stellt die Weichen fÃ¼r die Produktion des neuen eSprinter. 1962 WerksgrÃ¼ndung 5.600 Anzahl Mitarbeiter im Jahr 2022 111.000 Jahresproduktion (Fahrzeuge) im Jahr 2022 Produktion Sprinter (geschlossene Baumu,mercedes_anzahl_im_jahr,
