plant_id,country,group,plant_name,city,brand,original_current_url,archive_year,registry_url,url_kind,registry_url_role,url_confidence,url_slot,archive_timestamp,archive_url,cdx_query_used,status,employees,reference_year,snippet,pattern,error
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2018,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,,,,no_archive,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2019,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,20190821190932,https://web.archive.org/web/20190821190932id_/https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,exact,not_found,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2020,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,20200605230635,https://web.archive.org/web/20200605230635id_/https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,exact,not_found,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2021,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,alt1,20210615013527,https://web.archive.org/web/20210615013527id_/https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,exact,not_found,,,,,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2022,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,primary,20221206004630,https://web.archive.org/web/20221206004630id_/https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,exact,found,4601.0,2021,": 221.122 Fahrzeuge (2021) Modelle: Volkswagen Polo, Volkswagen T-Cross, Volkswagen Taigo Beschäftigte : 4.601 (2021) Management: Michael Hobusch ist Präsident von Volkswagen Navarra und Werkleiter des Stand",vw_beschaeftigte_year_paren,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2023,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,primary,20231206035545,https://web.archive.org/web/20231206035545id_/https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,exact,found,4526.0,2022,": 288.088 Fahrzeuge (2022) Modelle: Volkswagen Polo, Volkswagen T-Cross, Volkswagen Taigo Beschäftigte : 4.526 (31.12.2022) Management: Michael Hobusch ist Präsident von Volkswagen Navarra und Werklei",vw_beschaeftigte_plain,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2024,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,primary,20241230044344,https://web.archive.org/web/20241230044344id_/https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,exact,found,4526.0,2022,": 288.088 Fahrzeuge (2022) Modelle: Volkswagen Polo, Volkswagen T-Cross, Volkswagen Taigo Beschäftigte : 4.526 (31.12.2022) Management: Michael Hobusch ist Präsident von Volkswagen Navarra und Werklei",vw_beschaeftigte_plain,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2025,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,primary,20251113084850,https://web.archive.org/web/20251113084850id_/https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,exact,found,4622.0,2024,": 274.688 Fahrzeuge (2024) Modelle: Volkswagen Polo, Volkswagen T-Cross, Volkswagen Taigo Beschäftigte : 4.622 (31.12.2024) Management: Michael Hobusch ist Präsident von Volkswagen Navarra und Werklei",vw_beschaeftigte_plain,
ES_VW_NAVARRA,Spain,Volkswagen Group,Volkswagen Navarra Plant Pamplona,Pamplona,vw,https://www.volkswagen-newsroom.com/en/volkswagen-navarra-sa-3733,2026,https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,PLANT_SPECIFIC,official VW Newsroom plant page,High,primary,20260310155558,https://web.archive.org/web/20260310155558id_/https://www.volkswagen-newsroom.com/de/volkswagen-navarra-sa-3733,exact,found,4865.0,2025,"ebaut) Produktion: 225.225 Fahrzeuge (2025) Modelle: Volkswagen T-Cross, Volkswagen Taigo Beschäftigte : 4.865 (31.12.2025) Management: Michael Hobusch ist Präsident von Volkswagen Navarra und Werklei",vw_beschaeftigte_plain,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2006,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,PLANT_SPECIFIC,official Audi plant page,High,alt1,,,,no_archive,,,,,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2007,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,PLANT_SPECIFIC,official Audi plant page,High,alt1,,,,no_archive,,,,,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2008,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,PLANT_SPECIFIC,official Audi plant page,High,alt1,,,,no_archive,,,,,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2009,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,PLANT_SPECIFIC,official Audi plant page,High,alt1,,,,no_archive,,,,,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2010,https://www.audi.hu/en/gyor-plant,PLANT_SPECIFIC,official Audi plant page,Medium,alt1,20101209062934,https://web.archive.org/web/20101209062934id_/http://audi.hu/de/hirek/detaileren/81_weiterer_halbjahresrekord_in_der_motorenproduktion/,host_prefix_www,found_llm,5899.0,2008,Ende Juni waren 5.899 (5.498) Mitarbeiter bei Audi Hungaria beschäftigt,llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2011,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,PLANT_SPECIFIC,official Audi plant page,High,alt1,,,,no_archive,,,,,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2012,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,PLANT_SPECIFIC,official Audi plant page,High,alt1,,,,no_archive,,,,,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2013,https://www.audi.hu/en/gyor-plant,PLANT_SPECIFIC,official Audi plant page,Medium,alt1,20130807024036,https://web.archive.org/web/20130807024036id_/http://audi.hu:80/en/hirek/reszletek/324_audi_hungaria_celebrates_start_of_production_in_new_automobile_f/,host_prefix_www,found_llm,9000.0,2013,"the workforce in Hungary has grown to more than 9,000 employees",llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2014,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,PLANT_SPECIFIC,official Audi plant page,High,alt1,,,,no_archive,,,,,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2015,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,PLANT_SPECIFIC,official Audi plant page,High,alt1,,,,no_archive,,,,,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2016,http://www.audi.com/corporate/de/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,20160917184635,https://web.archive.org/web/20160917184635id_/http://www.audi.com:80/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,alt_lang,found_llm,11411.0,2015,"The page states under 'The Győr plant in figures': 'Employees (2015) 11,411'",llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2017,http://www.audi.com/corporate/de/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,20171107090053,https://web.archive.org/web/20171107090053id_/http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,alt_lang,found_llm,11631.0,2016,"The page states under 'The Győr plant in figures': 'Employees (2016) 11,631'",llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2018,https://www.audi.hu/en/gyor-plant,PLANT_SPECIFIC,official Audi plant page,Medium,alt1,20180829072232,https://web.archive.org/web/20180829072232id_/https://audi.hu/de/news/news/details/551_erster_suv_aus_gyor_produktionsstart_des_audi_q3_bei_audi_hungar/,host_prefix_www,found,12500.0,2018,"ns. Derzeit sind rund 4.500 Mitarbeiter in der Automobilproduktion beschäftigt, insgesamt arbeiten mehr als 12.500 Menschen bei dem Unternehmen. Dateien zum Herunterladen Pressefoto.jpg Herunterladen (2,57MB) Zurü",audi_arbeiten_plain,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2019,https://www.audi.hu/en/gyor-plant,PLANT_SPECIFIC,official Audi plant page,Medium,alt1,20191219121543,https://web.archive.org/web/20191219121543id_/https://audi.hu/de/news/news/details/565_audi_hungaria_jubilaumsjahr_mit_guten_produktionszahlen/,host_prefix_www,found_llm,13084.0,2018,Audi Hungaria beschäftigte am 31. Dezember 2018 13.084 Mitarbeiter.,llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2020,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,,,,no_archive,,,,,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2021,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,,,,no_archive,,,,,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2022,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,PLANT_SPECIFIC,official Audi plant page,Medium,primary,20220122004846,https://web.archive.org/web/20220122004846id_/http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/gyor.html,exact,not_found,,,,,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2023,https://www.audi-mediacenter.com/de/audi-am-standort-ungarn-gyor-5570,PLANT_SPECIFIC,official Audi plant page,High,primary,20231202013409,https://web.archive.org/web/20231202013409id_/https://www.audi-mediacenter.com/de/audi-am-standort-ungarn-gyor-5570,exact,found_llm,11957.0,2022,Audi Hungaria hat als größter Arbeitgeber der Region und als attraktivster Arbeitgeber Ungarns zum Ende des vergangenen Jahres 11.957 Mitarbeitende beschäftigt.,llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2024,https://www.audi-mediacenter.com/de/audi-am-standort-ungarn-gyor-5570,PLANT_SPECIFIC,official Audi plant page,High,primary,20241227115546,https://web.archive.org/web/20241227115546id_/https://www.audi-mediacenter.com/de/audi-am-standort-ungarn-gyor-5570,exact,found_llm,11663.0,2023,Als größter Arbeitgeber in der Region beschäftigte Audi Hungaria Ende des vergangenen Jahres 11.663 Mitarbeitende.,llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2025,https://www.audi-mediacenter.com/de/audi-am-standort-ungarn-gyor-5570,PLANT_SPECIFIC,official Audi plant page,High,primary,20250808165036,https://web.archive.org/web/20250808165036id_/https://www.audi-mediacenter.com/de/audi-am-standort-ungarn-gyor-5570,exact,found_llm,11431.0,2024,"beschäftigte Audi Hungaria zum vergangenen Jahresende 11.431 Mitarbeitende (year-end 2024, as stated in the 18.03.2025 article about 2024 performance)",llm,
HU_AUDI_GYOR,Hungary,Volkswagen Group,Audi Hungaria Plant Győr,Győr,audi,https://www.audi-mediacenter.com/en/audi-at-the-hungary-site-gyor-5570,2026,https://www.audi-mediacenter.com/de/audi-am-standort-ungarn-gyor-5570,PLANT_SPECIFIC,official Audi plant page,High,primary,20260121153552,https://web.archive.org/web/20260121153552id_/https://www.audi-mediacenter.com/de/audi-am-standort-ungarn-gyor-5570,exact,found_llm,11431.0,2024,beschäftigte Audi Hungaria zum vergangenen Jahresende 11.431 Mitarbeitende,llm,
HU_BMW_DEBRECEN,Hungary,BMW Group,BMW Group Plant Debrecen,Debrecen,bmw,https://www.bmwgroup-werke.com/debrecen/en.html,2006,https://www.bmwgroup-werke.com/debrecen/en.html,PLANT_SPECIFIC,official BMW Group Werke plant page,High,alt1,,,,no_archive,,,,,
HU_BMW_DEBRECEN,Hungary,BMW Group,BMW Group Plant Debrecen,Debrecen,bmw,https://www.bmwgroup-werke.com/debrecen/en.html,2007,https://www.bmwgroup-werke.com/debrecen/en.html,PLANT_SPECIFIC,official BMW Group Werke plant page,High,alt1,,,,no_archive,,,,,
HU_BMW_DEBRECEN,Hungary,BMW Group,BMW Group Plant Debrecen,Debrecen,bmw,https://www.bmwgroup-werke.com/debrecen/en.html,2008,https://www.bmwgroup-werke.com/debrecen/en.html,PLANT_SPECIFIC,official BMW Group Werke plant page,High,alt1,,,,no_archive,,,,,
HU_BMW_DEBRECEN,Hungary,BMW Group,BMW Group Plant Debrecen,Debrecen,bmw,https://www.bmwgroup-werke.com/debrecen/en.html,2009,https://www.bmwgroup-werke.com/debrecen/en.html,PLANT_SPECIFIC,official BMW Group Werke plant page,High,alt1,,,,no_archive,,,,,
HU_BMW_DEBRECEN,Hungary,BMW Group,BMW Group Plant Debrecen,Debrecen,bmw,https://www.bmwgroup-werke.com/debrecen/en.html,2010,https://www.bmwgroup-werke.com/debrecen/en.html,PLANT_SPECIFIC,official BMW Group Werke plant page,High,alt1,,,,no_archive,,,,,
HU_BMW_DEBRECEN,Hungary,BMW Group,BMW Group Plant Debrecen,Debrecen,bmw,https://www.bmwgroup-werke.com/debrecen/en.html,2011,https://www.bmwgroup-werke.com/debrecen/en.html,PLANT_SPECIFIC,official BMW Group Werke plant page,High,alt1,,,,no_archive,,,,,
HU_BMW_DEBRECEN,Hungary,BMW Group,BMW Group Plant Debrecen,Debrecen,bmw,https://www.bmwgroup-werke.com/debrecen/en.html,2012,https://www.bmwgroup-werke.com/debrecen/en.html,PLANT_SPECIFIC,official BMW Group Werke plant page,High,alt1,,,,no_archive,,,,,
HU_BMW_DEBRECEN,Hungary,BMW Group,BMW Group Plant Debrecen,Debrecen,bmw,https://www.bmwgroup-werke.com/debrecen/en.html,2013,https://www.bmwgroup-werke.com/debrecen/en.html,PLANT_SPECIFIC,official BMW Group Werke plant page,High,alt1,,,,no_archive,,,,,
HU_BMW_DEBRECEN,Hungary,BMW Group,BMW Group Plant Debrecen,Debrecen,bmw,https://www.bmwgroup-werke.com/debrecen/en.html,2014,https://www.bmwgroup-werke.com/debrecen/en.html,PLANT_SPECIFIC,official BMW Group Werke plant page,High,alt1,,,,no_archive,,,,,
HU_BMW_DEBRECEN,Hungary,BMW Group,BMW Group Plant Debrecen,Debrecen,bmw,https://www.bmwgroup-werke.com/debrecen/en.html,2015,https://www.bmwgroup-werke.com/debrecen/de.html,PLANT_SPECIFIC,official BMW Group Werke plant page,High,primary,20151229145555,https://web.archive.org/web/20151229145555id_/http://www.bmwgroup-werke.com/de/muenchen.html,host_prefix_www,found,7800.0,2015,up. Es verbindet höchste Ingenieurskunst und Innovationskraft mit der Leidenschaft seiner rund 7.800 Mitarbeiter aus über 50 Nationen. Bereits seit 1922 werden im BMW Group Werk München Fahrzeuge und Motoren produziert. Bro,bmw_n_mitarbeiter_aus_nationen,
HU_BMW_DEBRECEN,Hungary,BMW Group,BMW Group Plant Debrecen,Debrecen,bmw,https://www.bmwgroup-werke.com/debrecen/en.html,2016,https://www.bmwgroup-werke.com/debrecen/en.html,PLANT_SPECIFIC,official BMW Group Werke plant page,High,alt1,,,,no_archive,,,,,
HU_BMW_DEBRECEN,Hungary,BMW Group,BMW Group Plant Debrecen,Debrecen,bmw,https://www.bmwgroup-werke.com/debrecen/en.html,2017,https://www.bmwgroup-werke.com/debrecen/en.html,PLANT_SPECIFIC,official BMW Group Werke plant page,High,alt1,,,,no_archive,,,,,
HU_BMW_DEBRECEN,Hungary,BMW Group,BMW Group Plant Debrecen,Debrecen,bmw,https://www.bmwgroup-werke.com/debrecen/en.html,2018,https://www.bmwgroup-werke.com/debrecen/en.html,PLANT_SPECIFIC,official BMW Group Werke plant page,High,alt1,,,,no_archive,,,,,
HU_BMW_DEBRECEN,Hungary,BMW Group,BMW Group Plant Debrecen,Debrecen,bmw,https://www.bmwgroup-werke.com/debrecen/en.html,2019,https://www.bmwgroup-werke.com/debrecen/en.html,PLANT_SPECIFIC,official BMW Group Werke plant page,High,alt1,20190824022001,https://web.archive.org/web/20190824022001id_/https://www.bmwgroup-werke.com/debrecen/en.html,exact,not_found,,,,,
HU_BMW_DEBRECEN,Hungary,BMW Group,BMW Group Plant Debrecen,Debrecen,bmw,https://www.bmwgroup-werke.com/debrecen/en.html,2020,https://www.bmwgroup-werke.com/debrecen/en.html,PLANT_SPECIFIC,official BMW Group Werke plant page,High,alt1,20200916003817,https://web.archive.org/web/20200916003817id_/https://www.bmwgroup-werke.com/debrecen/en.html,exact,not_found,,,,,
HU_BMW_DEBRECEN,Hungary,BMW Group,BMW Group Plant Debrecen,Debrecen,bmw,https://www.bmwgroup-werke.com/debrecen/en.html,2021,https://www.bmwgroup-werke.com/debrecen/en.html,PLANT_SPECIFIC,official BMW Group Werke plant page,High,alt1,20210803224125,https://web.archive.org/web/20210803224125id_/https://www.bmwgroup-werke.com/debrecen/en.html,exact,not_found,,,,,
HU_BMW_DEBRECEN,Hungary,BMW Group,BMW Group Plant Debrecen,Debrecen,bmw,https://www.bmwgroup-werke.com/debrecen/en.html,2022,https://www.bmwgroup-werke.com/debrecen/en.html,PLANT_SPECIFIC,official BMW Group Werke plant page,High,alt1,20220819072010,https://web.archive.org/web/20220819072010id_/https://www.bmwgroup-werke.com/debrecen/en.html,exact,not_found,,,,,
HU_BMW_DEBRECEN,Hungary,BMW Group,BMW Group Plant Debrecen,Debrecen,bmw,https://www.bmwgroup-werke.com/debrecen/en.html,2023,https://www.bmwgroup-werke.com/debrecen/en.html,PLANT_SPECIFIC,official BMW Group Werke plant page,High,alt1,20230604175510,https://web.archive.org/web/20230604175510id_/https://www.bmwgroup-werke.com/debrecen/en.html,exact,not_found,,,,,
HU_BMW_DEBRECEN,Hungary,BMW Group,BMW Group Plant Debrecen,Debrecen,bmw,https://www.bmwgroup-werke.com/debrecen/en.html,2024,https://www.bmwgroup-werke.com/debrecen/en.html,PLANT_SPECIFIC,official BMW Group Werke plant page,High,alt1,20240526015144,https://web.archive.org/web/20240526015144id_/https://www.bmwgroup-werke.com/debrecen/en.html,exact,not_found,,,,,
HU_BMW_DEBRECEN,Hungary,BMW Group,BMW Group Plant Debrecen,Debrecen,bmw,https://www.bmwgroup-werke.com/debrecen/en.html,2025,https://www.bmwgroup-werke.com/debrecen/en.html,PLANT_SPECIFIC,official BMW Group Werke plant page,High,alt1,20250922231454,https://web.archive.org/web/20250922231454id_/http://www.bmwgroup-werke.com/debrecen/en.html,exact,not_found,,,,,
HU_BMW_DEBRECEN,Hungary,BMW Group,BMW Group Plant Debrecen,Debrecen,bmw,https://www.bmwgroup-werke.com/debrecen/en.html,2026,https://www.bmwgroup-werke.com/debrecen/de.html,PLANT_SPECIFIC,official BMW Group Werke plant page,High,primary,20260604123410,https://web.archive.org/web/20260604123410id_/https://www.bmwgroup-werke.com/muenchen/de.html?1352153025297,host_prefix_www,found,6000.0,2025,zwerks der BMW Group. Informationen für Anwohner Zahlen und Fakten. Mitarbeiter > 6.000 > 6.000 Mitarbeitende im Werk München. Fahrzeuge > 170.000 > 170.000 Produzierte Fahrzeuge in 2025. Eröffnung 1922 1922,bmw_mitarbeitende_im_werk,
HU_MERCEDES_KECSKEMET,Hungary,Mercedes-Benz,Mercedes-Benz Manufacturing Hungary Plant Kecskemét,Kecskemét,mercedes,https://group.mercedes-benz.com/company/locations/production-network-kecskemet.html,2006,https://gyar.mercedes-benz.hu/en,PLANT_SPECIFIC,official Mercedes-Benz Manufacturing Hungary local plant website,High,primary,,,,no_archive,,,,,
HU_MERCEDES_KECSKEMET,Hungary,Mercedes-Benz,Mercedes-Benz Manufacturing Hungary Plant Kecskemét,Kecskemét,mercedes,https://group.mercedes-benz.com/company/locations/production-network-kecskemet.html,2007,https://gyar.mercedes-benz.hu/en,PLANT_SPECIFIC,official Mercedes-Benz Manufacturing Hungary local plant website,High,primary,,,,no_archive,,,,,
HU_MERCEDES_KECSKEMET,Hungary,Mercedes-Benz,Mercedes-Benz Manufacturing Hungary Plant Kecskemét,Kecskemét,mercedes,https://group.mercedes-benz.com/company/locations/production-network-kecskemet.html,2008,https://gyar.mercedes-benz.hu/en,PLANT_SPECIFIC,official Mercedes-Benz Manufacturing Hungary local plant website,High,primary,,,,no_archive,,,,,
HU_MERCEDES_KECSKEMET,Hungary,Mercedes-Benz,Mercedes-Benz Manufacturing Hungary Plant Kecskemét,Kecskemét,mercedes,https://group.mercedes-benz.com/company/locations/production-network-kecskemet.html,2009,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-kecskemet.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
HU_MERCEDES_KECSKEMET,Hungary,Mercedes-Benz,Mercedes-Benz Manufacturing Hungary Plant Kecskemét,Kecskemét,mercedes,https://group.mercedes-benz.com/company/locations/production-network-kecskemet.html,2010,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-kecskemet.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
HU_MERCEDES_KECSKEMET,Hungary,Mercedes-Benz,Mercedes-Benz Manufacturing Hungary Plant Kecskemét,Kecskemét,mercedes,https://group.mercedes-benz.com/company/locations/production-network-kecskemet.html,2011,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-kecskemet.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
HU_MERCEDES_KECSKEMET,Hungary,Mercedes-Benz,Mercedes-Benz Manufacturing Hungary Plant Kecskemét,Kecskemét,mercedes,https://group.mercedes-benz.com/company/locations/production-network-kecskemet.html,2012,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-kecskemet.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
HU_MERCEDES_KECSKEMET,Hungary,Mercedes-Benz,Mercedes-Benz Manufacturing Hungary Plant Kecskemét,Kecskemét,mercedes,https://group.mercedes-benz.com/company/locations/production-network-kecskemet.html,2013,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-kecskemet.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
HU_MERCEDES_KECSKEMET,Hungary,Mercedes-Benz,Mercedes-Benz Manufacturing Hungary Plant Kecskemét,Kecskemét,mercedes,https://group.mercedes-benz.com/company/locations/production-network-kecskemet.html,2014,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-kecskemet.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
HU_MERCEDES_KECSKEMET,Hungary,Mercedes-Benz,Mercedes-Benz Manufacturing Hungary Plant Kecskemét,Kecskemét,mercedes,https://group.mercedes-benz.com/company/locations/production-network-kecskemet.html,2015,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-kecskemet.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
HU_MERCEDES_KECSKEMET,Hungary,Mercedes-Benz,Mercedes-Benz Manufacturing Hungary Plant Kecskemét,Kecskemét,mercedes,https://group.mercedes-benz.com/company/locations/production-network-kecskemet.html,2016,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-kecskemet.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
HU_MERCEDES_KECSKEMET,Hungary,Mercedes-Benz,Mercedes-Benz Manufacturing Hungary Plant Kecskemét,Kecskemét,mercedes,https://group.mercedes-benz.com/company/locations/production-network-kecskemet.html,2017,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-kecskemet.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
HU_MERCEDES_KECSKEMET,Hungary,Mercedes-Benz,Mercedes-Benz Manufacturing Hungary Plant Kecskemét,Kecskemét,mercedes,https://group.mercedes-benz.com/company/locations/production-network-kecskemet.html,2018,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-kecskemet.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
